,x,y
5467,549.5916740896014,302600.5999027002
5468,549.6418688891792,302655.82590487885
5469,549.6837794309163,302701.94114888716
5470,549.9733101145196,303020.61514843605
5471,550.0008820560543,303050.9711444938
5472,550.0475647799851,303102.37108517194
5473,550.0658658095919,303122.52259466547
5474,550.2147049195005,303286.43621457246
5475,550.2170724978556,303289.0439406084
5476,550.4054592192712,303496.5749975961
5477,550.5245398811112,303627.7935511903
5478,550.5836468680428,303692.93584538175
5479,550.7578044335075,303884.91694885126
5480,550.8019411173167,303933.58027972135
5481,550.8848548957536,304025.0082084113
5482,550.8910340907829,304031.8224757029
5483,551.0541385078602,304211.71770514786
5484,551.1257081285254,304290.67186829704
5485,551.1379790708614,304304.2099533842
5486,551.3458712631306,304533.61563016364
5487,551.7505101332308,304980.37594241364
5488,551.7700164369822,305001.92105530464
5489,551.7949967408101,305029.51342493144
5490,551.8213478983844,305058.62134428817
5491,551.9439579316579,305194.0766551954
5492,552.4157985896226,305715.6303300001
5493,552.6014253114456,305920.9366815527
5494,552.7052737589527,306035.8249147178
5495,553.0011451653942,306363.26769940276
5496,553.013744114158,306377.2149232736
5497,553.4526562234947,306863.29533706536
5498,553.5424689752713,306962.80742821447
5499,553.5862839882692,307011.3601039289
5500,553.6061723151889,307033.40019778983
5501,553.6396241653928,307070.47307016276
5502,553.7224496269689,307162.2736705181
5503,553.7257340654406,307165.91430037655
5504,553.7417993415487,307183.7221373576
5505,553.7630954469505,307207.3289744354
5506,553.7885670321608,307235.5655425662
5507,553.7956007039573,307243.36295976094
5508,553.8060050934794,307254.89728269243
5509,553.9001961688873,307359.3275121007
5510,554.0489469340051,307524.28454561403
5511,554.0551936952393,307531.21285436436
5512,554.2362119242844,307732.0148201045
5513,554.3313294975943,307837.55419206806
5514,554.4290055082389,307945.95115436305
5515,554.5504993592509,308080.8068389538
5516,554.7396443956197,308290.81270857423
5517,554.7405691244969,308291.83960169525
5518,554.8630326495849,308427.84803374385
5519,554.8896751579599,308457.4412720642
5520,555.0824048174037,308671.5585426894
5521,555.1147517901989,308707.5024068843
5522,555.124137065502,308717.9316897838
5523,555.2393147149658,308845.93591985974
5524,555.2608791472718,308869.90479054843
5525,555.5238875297701,309162.3135037185
5526,555.5774754098403,309221.90865818155
5527,555.6071255948558,309254.8851373727
5528,555.6238758187728,309273.51525569387
5529,555.7113651031631,309370.83266992413
5530,555.9141377710112,309596.4427114578
5531,555.973257135433,309662.23590691766
5532,556.2794235863232,310003.07652911835
5533,556.3104275274878,310037.60220334376
5534,556.3149809424311,310042.67300191993
5535,556.4869692542361,310234.23391901935
5536,556.6077891175563,310368.83869545156
5537,556.6250051631879,310388.02137808217
5538,556.6302412175658,310393.855679143
5539,556.6780961977155,310447.18088251073
5540,556.8884921014255,310681.68112710095
5541,557.0103450428804,310817.53482983157
5542,557.1038798009625,310921.83676908625
5543,557.1561669796304,310980.1505704134
5544,557.1620118654051,310986.66947777127
5545,557.236490938062,311069.74332390295
5546,557.3623614840654,311210.1643605781
5547,557.371011683793,311219.81567709864
5548,557.460740753391,311319.9382220727
5549,557.4715331667012,311331.98182439915
5550,557.4726443207962,311333.2218103418
5551,557.7020009581112,311589.22387363913
5552,557.7080349150191,311595.9602436872
5553,557.7395216448442,311631.1135262645
5554,557.7457316899176,311638.0469500115
5555,557.7565262660772,311650.09911866736
5556,558.0269161976817,311952.0661172921
5557,558.2219968333638,312170.0197454614
5558,558.2473430090371,312198.34331965854
5559,558.5297018611245,312513.9575629378
5560,558.5564912796863,312543.9104419539
5561,558.6386440118096,312635.7732273651
5562,558.7472895701305,312757.28089153743
5563,558.918794703223,312949.1378672068
5564,559.0414741726064,313086.41131925356
5565,559.1915889194441,313254.42470717203
5566,559.2896759994812,313364.2313556042
5567,559.3791795306158,313464.44567187555
5568,559.413712621571,313503.1155816712
5569,559.4224659301728,313512.91785332555
5570,559.4405886513746,313533.2128192479
5571,559.4620810383145,313557.2822007599
5572,559.4960966351155,313595.3782465656
5573,559.5665481264826,313674.2883303137
5574,559.6807811318715,313802.2575495137
5575,559.8117065769669,313948.95852719306
5576,559.8672548410713,314011.2102981181
5577,559.9483733200418,314102.12915708096
5578,559.9611766697915,314116.48055408726
5579,559.9793763259958,314136.8812867772
5580,560.0588553202131,314225.98027790757
5581,560.0876750461791,314258.29141368053
5582,560.3170079954175,314515.4664569322
5583,560.4490099439537,314663.54175710183
5584,560.7121947099157,314958.87749112037
5585,560.8296202687411,315090.69259104907
5586,560.9184652962784,315190.4431756286
5587,560.9953714841428,315276.8021981155
5588,561.1473837235429,315447.53364350065
5589,561.2298120106014,315540.13170146564
5590,561.5087912718044,315853.63146679464
5591,561.5259279442902,315872.89368164045
5592,561.5766350530405,315929.8936725489
5593,561.6051825033236,315961.9861970947
5594,561.6693799956447,316034.1618046876
5595,561.7392122910319,316112.68183764
5596,561.8605289856571,316249.1145610281
5597,561.9183690281125,316314.17182024213
5598,561.9567630037232,316357.3602486264
5599,562.023938779275,316432.9316997495
5600,562.1500791179507,316574.86153143615
5601,562.2440995773194,316680.67160908796
5602,562.294164340931,316737.0214162069
5603,562.3069697101416,316751.4351543123
5604,562.3231098496282,316769.6029808066
5605,562.4046105006294,316861.35052286525
5606,562.4172271996202,316875.55467810883
5607,562.4234284298818,316882.5362752523
5608,562.434535376228,316895.0411192497
5609,562.4641109473328,316928.3402147208
5610,562.5840913887652,317063.4439751112
5611,562.5968384426648,317077.7994641245
5612,562.7057943493573,317200.51678869064
5613,563.04931097058,317587.5758954155
5614,563.128622634469,317676.9742528287
5615,563.2257985227163,317786.52592007414
5616,563.2391748718827,317801.6072852312
5617,563.4288794756887,318015.5311067059
5618,563.5251882425216,318124.1629720119
5619,563.5576148497216,318160.7428699569
5620,563.6250291005814,318236.7984577318
5621,563.7348054120523,318360.66563837655
5622,563.8815362244364,318526.2684310549
5623,564.0627055852085,318730.79853769083
5624,564.0679762079834,318736.74975957815
5625,564.1127547398193,318787.31281488726
5626,564.172468288223,318854.7464427141
5627,564.3105668024386,319010.726371692
5628,564.3332783774961,319036.38236267
5629,564.3517700999262,319057.27218501986
5630,564.5149534172104,319241.64758505253
5631,564.5414157151972,319271.5514734343
5632,564.5882631983317,319324.49520450697
5633,564.8593261987127,319630.91771986237
5634,564.8668511284272,319639.42635487317
5635,564.8790477136133,319653.2175935522
5636,565.1292461778344,319936.19413170515
5637,565.1625527852364,319973.8736235103
5638,565.3062944408647,320136.51282890246
5639,565.413315157598,320257.63027266285
5640,565.4938444620473,320348.7819689281
5641,565.632136850022,320505.346374372
5642,565.7032373081873,320585.8559382715
5643,565.9211893127771,320832.71370250086
5644,565.9457131580735,320860.4959551585
5645,565.9703403126236,320888.3964538997
5646,566.2129257713594,321163.2902363344
5647,566.4400019869223,321420.7158529315
5648,566.5679677844313,321565.83008716477
5649,566.5730849804852,321571.6337092846
5650,566.7126827534271,321729.97747633996
5651,566.8783955425678,321917.9937284585
5652,567.1465914335968,322222.40276618075
5653,567.211842823818,322296.4864824154
5654,567.2321723810587,322319.5695565162
5655,567.2828921878896,322377.1626612447
5656,567.3809131770934,322488.48155084945
5657,567.7540276576576,322912.3899491499
5658,567.7594230351535,322918.52186824556
5659,567.8458852238751,323016.7952509103
5660,567.9312447336467,323113.82998944295
5661,568.049810056566,323248.6365153573
5662,568.1990395041861,323418.3475329838
5663,568.272221108276,323501.58950444154
5664,568.3433485474853,323582.50518671586
5665,568.4827781431507,323741.1518234978
5666,568.5281817253324,323792.8215976379
5667,568.6191842523759,323896.39588408987
5668,568.8007419676198,324103.08480488247
5669,568.9075358671433,324224.69190229214
5670,569.0676060393744,324407.0078494239
5671,569.1394714077926,324488.87738574937
5672,569.1964270772611,324553.7690245971
5673,569.2425587178983,324606.3332144178
5674,569.2515365353231,324616.5633843616
5675,569.4410698083302,324832.57305426395
5676,569.4570293020364,324850.7652508024
5677,569.474611604539,324870.80787374504
5678,569.523193662618,324926.19131333055
5679,569.5562103286516,324963.8329342638
5680,569.6161831785231,325032.2123220473
5681,569.629161566841,325047.0108689091
5682,569.8466386039213,325295.03816679196
5683,569.9780114713609,325444.9115723182
5684,570.0080730846063,325479.21145471046
5685,570.0489897460565,325525.89970024565
5686,570.0942948195564,325577.5992806268
5687,570.1206541451941,325607.6809370892
5688,570.1483009483856,325639.2333752792
5689,570.1746383859139,325669.29289689363
5690,570.1775978546718,325672.67069317854
5691,570.2693072800209,325777.35213291494
5692,570.2809347184905,325790.6254381137
5693,570.417188659301,325946.1863066399
5694,570.4701096858735,326006.61615469836
5695,570.542944845019,326089.79485727136
5696,570.5524125602595,326100.6078908929
5697,570.6865027416171,326253.77091419935
5698,570.7043266454884,326274.1327785258
5699,570.8387029644836,326427.66350513836
5700,570.9625222537715,326569.1643406422
5701,571.0652219490279,326686.5529416415
5702,571.4661339205212,327145.00835198764
5703,571.5818091559893,327277.3463671897
5704,571.6082971780446,327307.65369996184
5705,571.7843521739801,327509.12974319205
5706,571.8117117976419,327540.44546074717
5707,571.937696039148,327684.66584660806
5708,572.1302178051127,327905.11634353077
5709,572.1611772636985,327940.5739450451
5710,572.1938403982901,327977.98483014223
5711,572.3836889098244,328195.47101892845
5712,572.626071302243,328473.24360634363
5713,572.6334762502446,328481.7315986897
5714,572.6580907591721,328509.94700269937
5715,572.6859193899251,328541.8481868737
5716,572.7847269312745,328655.1281326659
5717,572.7945711459494,328666.415305418
5718,572.7994447765813,328672.0033811363
5719,573.2451565468377,329183.25466095534
5720,573.2470671638509,329185.4470791205
5721,573.5304914697701,329510.75513702584
5722,573.7699087550288,329785.67810150917
5723,573.8512257982987,329879.08057600836
5724,573.9934552296194,330042.4801016667
5725,574.1163722149688,330183.72521749156
5726,574.144121551429,330215.61643361347
5727,574.3382379844081,330438.74984901905
5728,574.4207603400419,330533.63066997187
5729,574.5658733246376,330700.50866262807
5730,574.673540813678,330824.35205214366
5731,574.6747213885475,330825.7101243932
5732,574.9228475876355,331111.2035258632
5733,575.0614558077148,331270.739411496
5734,575.0711980850102,331281.9540650141
5735,575.1105669369545,331327.27476948214
5736,575.2727177429055,331513.97249705147
5737,575.4395440486512,331706.10839896824
5738,575.468798271013,331739.80658175494
5739,575.631583049265,331927.35098685214
5740,575.8551144454213,332184.96794739476
5741,575.8842375646816,332218.5393130193
5742,575.9374190080752,332279.84803269117
5743,575.9499972173522,332294.3492918854
5744,576.2483554051901,332638.4154625914
5745,576.2591088690274,332650.8196633946
5746,576.2976826678388,332695.31673098885
5747,576.3165137917106,332717.0405828227
5748,576.3612403835837,332768.6406568867
5749,576.3680359930254,332776.4809504504
5750,576.4936406989876,332921.41140707245
5751,576.7781811421031,333249.8484227348
5752,576.8270868674837,333306.315230895
5753,576.845698368265,333327.8054243396
5754,576.8871247883411,333375.64187134744
5755,577.0923314356805,333612.65133330505
5756,577.1318074123525,333658.2549344611
5757,577.3455308193019,333905.2074878408
5758,577.3918698726318,333958.7632648868
5759,577.3985346940549,333966.4664015357
5760,577.5302692113356,334118.74212452915
5761,577.7419726627272,334363.5289488822
5762,577.8803419558443,334523.56996095943
5763,577.9584322589138,334613.9078514404
5764,577.9772949205,334635.7307385391
5765,578.0626710848943,334734.5143728876
5766,578.1117330673633,334791.28764321766
5767,578.2573733004617,334959.84714965
5768,578.2599457858878,334962.82484608376
5769,578.340630332313,335056.2253235094
5770,578.4403494678163,335171.6782419172
5771,578.5770835859403,335330.01873439807
5772,578.6532753836627,335418.26638762467
5773,578.673284396939,335441.44335913763
5774,578.7158807961265,335490.7865664326
5775,578.8816836201767,335682.8853145505
5776,578.9206756258999,335728.0693427743
5777,579.0731608782538,335904.7988104103
5778,579.2161608979883,336070.57720630226
5779,579.3676852090119,336246.2823496578
5780,579.6073031472054,336524.2331647236
5781,579.636063039864,336557.6016393931
5782,579.6778609210385,336606.10030291183
5783,579.7698007105356,336712.7916166447
5784,579.7985936725856,336746.2078183806
